,GATE_NAME,GATE_TYPE,INF-LIM2_MEAN,INF-LIM4_MEAN,INF-LIM2_NORM_MEAN,INF-LIM4_NORM_MEAN,INF-LIM2_MEDIAN,INF-LIM4_MEDIAN,INF-LIM2_NORM_MEDIAN,INF-LIM4_NORM_MEDIAN,INF-LIM2_SIZE,INF-LIM4_SIZE
2451,U6530,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2452,U6531,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2453,U6532,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2454,U6533,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2455,U6534,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2456,U6535,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2457,U6536,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2458,U6537,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2459,U6538,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2460,U6539,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2461,U6540,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2462,U6541,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2463,U6542,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2464,U6543,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2465,U6544,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2466,U6545,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2467,U6546,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2468,U6547,XNOR2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2469,U6548,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2470,U6549,XNOR2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2471,U6550,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2472,U6551,XNOR2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2473,U6552,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2474,U6553,XNOR2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2475,U6554,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2476,U6555,XNOR2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2477,U6556,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2478,U6557,XNOR2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2479,U6558,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2480,U6559,XNOR2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2481,U6560,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2482,U6561,XNOR2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2483,U6562,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2484,U6563,XNOR2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2485,U6564,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2486,U6565,XNOR2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2487,U6566,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2488,U6567,XNOR2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2489,U6568,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2490,U6569,XNOR2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2491,U6570,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2492,U6571,XNOR2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2493,U6572,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2494,U6573,XNOR2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2495,U6574,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2496,U6575,XNOR2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2497,U6576,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2498,U6577,XNOR2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2499,U6578,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2500,U6579,XNOR2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2501,U6580,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2502,U6581,XNOR2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2503,U6582,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2504,U6583,XNOR2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2505,U6584,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2506,U6585,XNOR2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2507,U6586,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2508,U6587,XNOR2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2509,U6588,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2510,U6589,XNOR2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2511,U6590,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2512,U6591,XNOR2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2513,U6592,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2514,U6593,XNOR2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2515,U6594,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2516,U6595,XNOR2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2517,U6596,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2518,U6597,XNOR2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2519,U6598,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2520,U6599,XNOR2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2521,U6600,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2522,U6601,XNOR2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2523,U6602,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2524,U6603,XNOR2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2525,U6604,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2526,U6605,XNOR2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2527,U6606,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2528,U6607,XNOR2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2529,U6608,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2530,U6609,XNOR2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2531,U6610,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2532,U6611,XNOR2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2533,U6612,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2534,U6613,XNOR2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2535,U6614,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2536,U6615,XNOR2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2537,U6616,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2538,U6617,XNOR2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2539,U6618,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2540,U6619,XNOR2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2541,U6620,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2542,U6621,XNOR2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2543,U6622,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2544,U6623,XNOR2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2545,U6624,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2546,U6625,XNOR2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2547,U6626,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2548,U6627,XNOR2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2549,U6628,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2550,U6629,XNOR2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2551,U6630,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2552,U6631,XNOR2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2553,U6632,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2554,U6633,XNOR2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2555,U6634,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2556,U6635,XNOR2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2557,U6636,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2558,U6637,XNOR2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2559,U6638,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2560,U6639,XNOR2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2561,U6640,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2562,U6641,XNOR2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2563,U6642,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2564,U6643,XNOR2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2565,U6644,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2566,U6645,XNOR2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2567,U6646,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2568,U6647,XNOR2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2569,U6648,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2570,U6649,XNOR2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2571,U6650,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2572,U6651,XNOR2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2573,U6652,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2574,U6653,XNOR2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2575,U6654,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2576,U6655,XNOR2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2577,U6656,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2578,U6657,XNOR2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2579,U6658,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2580,U6659,XNOR2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2581,U6660,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2582,U6661,XNOR2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2583,U6662,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2584,U6663,XNOR2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2585,U6664,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2586,U6665,XNOR2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2587,U6666,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2588,U6667,XNOR2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2589,U6668,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2590,U6669,XNOR2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2591,U6670,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2592,U6671,XNOR2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2593,U6672,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2594,U6673,XNOR2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2595,U6674,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2596,U6675,XNOR2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2597,U6676,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2598,U6677,XNOR2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2599,U6678,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2600,U6679,XNOR2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2601,U6680,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2602,U6681,XNOR2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2603,U6682,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2604,U6683,XNOR2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2605,U6684,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2606,U6685,XNOR2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2607,U6686,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2608,U6687,XNOR2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2609,U6688,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2610,U6689,XNOR2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2611,U6690,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2612,U6691,XNOR2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2613,U6692,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2614,U6693,XNOR2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2615,U6694,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2616,U6695,XNOR2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2617,U6696,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2618,U6697,XNOR2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2619,U6698,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2620,U6699,XNOR2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2621,U6700,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2622,U6701,XNOR2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2623,U6702,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2624,U6703,XNOR2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2625,U6704,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2626,U6705,XNOR2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2627,U6706,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2628,U6707,XNOR2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2629,U6708,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2630,U6709,XNOR2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2631,U6710,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2632,U6711,XNOR2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2633,U6712,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2634,U6713,XNOR2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2635,U6714,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2636,U6715,XNOR2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2637,U6716,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2638,U6717,XNOR2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2639,U6718,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2640,U6719,XNOR2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2641,U6720,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2642,U6721,XNOR2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2643,U6722,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2644,U6723,XNOR2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2645,U6724,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2646,U6725,XNOR2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2647,U6726,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2648,U6727,XNOR2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2649,U6728,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2650,U6729,XNOR2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2651,U6730,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2652,U6731,XNOR2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2653,U6732,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2654,U6733,XNOR2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2655,U6734,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2656,U6735,XNOR2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2657,U6736,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2658,U6737,XNOR2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2659,U6738,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2660,U6739,XNOR2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2661,U6740,NOR3X0,4.146018268364853,0.7246022556713404,0.805675,0.42015615675353074,124.0,1.0,0.992,inf,26,14
2662,U6741,XNOR2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2663,U6742,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2664,U6743,XNOR2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2665,U6744,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2666,U6745,XNOR2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2667,U6746,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2668,U6747,XNOR2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2669,U6748,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2670,U6749,XNOR2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2671,U6750,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2672,U6751,XNOR2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2673,U6752,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2674,U6753,XNOR2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2675,U6754,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2676,U6755,XNOR2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2677,U6756,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2678,U6757,XNOR2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2679,U6758,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2680,U6759,XNOR2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2681,U6760,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2682,U6761,XNOR2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2683,U6762,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2684,U6763,XNOR2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2685,U6764,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2686,U6765,XNOR2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2687,U6766,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2688,U6767,XNOR2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2689,U6768,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2690,U6769,XNOR2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2691,U6770,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2692,U6771,XNOR2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2693,U6772,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2694,U6773,XNOR2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2695,U6774,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2696,U6775,XNOR2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2697,U6776,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2698,U6777,XNOR2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2699,U6778,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2700,U6779,XNOR2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2701,U6780,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2702,U6781,XNOR2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2703,U6782,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2704,U6783,XNOR2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2705,U6784,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2706,U6785,XNOR2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2707,U6786,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2708,U6787,XNOR2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2709,U6788,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2710,U6789,XNOR2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2711,U6790,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2712,U6791,XNOR2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2713,U6792,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2714,U6793,XNOR2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2715,U6794,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2716,U6795,XNOR2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2717,U6796,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2718,U6797,XNOR2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2719,U6798,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2720,U6799,XNOR2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2721,U6800,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2722,U6801,XNOR2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2723,U6802,NOR3X0,4.1105148843746,0.7021421574890324,0.804325,0.4125050040032021,99.00000000000401,1.0,0.9900000000000004,inf,26,14
